Date,Open,High,Low,Close,Adj Close,Volume
2020-03-23,3.9600000381469727,4.099999904632568,3.509999990463257,3.890000104904175,3.262078046798706,604200
2020-03-24,4.050000190734863,4.239999771118164,3.9200000762939453,4.179999828338623,3.5052661895751953,791500
2020-03-25,4.170000076293945,4.579999923706055,4.0,4.510000228881836,3.7819976806640625,1259100
2020-03-26,4.630000114440918,5.119999885559082,4.489999771118164,5.110000133514404,4.285146713256836,1156900
2020-03-27,4.889999866485596,5.400000095367432,4.769999980926514,5.150000095367432,4.318689346313477,864400
2020-03-30,5.25,5.25,4.78000020980835,5.0,4.192902088165283,607300
2020-03-31,4.949999809265137,5.119999885559082,4.869999885559082,5.050000190734863,4.2348313331604,1124800
2020-04-01,4.809999942779541,5.039999961853027,4.610000133514404,4.690000057220459,3.9329428672790527,879700
2020-04-02,4.650000095367432,4.949999809265137,4.510000228881836,4.800000190734863,4.025185585021973,912000
2020-04-03,4.75,4.820000171661377,4.46999979019165,4.630000114440918,3.882627487182617,752600
2020-04-06,4.789999961853027,4.929999828338623,4.699999809265137,4.880000114440918,4.092272758483887,907500
2020-04-07,5.050000190734863,5.360000133514404,4.940000057220459,5.25,4.4025468826293945,1331500
2020-04-08,5.309999942779541,5.840000152587891,5.309999942779541,5.809999942779541,4.872153282165527,703200
2020-04-09,5.920000076293945,6.230000019073486,5.920000076293945,6.110000133514404,5.1237263679504395,877800
2020-04-13,6.099999904632568,6.159999847412109,5.829999923706055,6.079999923706055,5.098568916320801,705300
2020-04-14,6.170000076293945,6.309999942779541,5.739999771118164,5.989999771118164,5.023097038269043,1016400
2020-04-15,5.730000019073486,5.829999923706055,5.360000133514404,5.400000095367432,4.528334617614746,585600
2020-04-16,5.309999942779541,5.539999961853027,5.260000228881836,5.449999809265137,4.570262432098389,552900
2020-04-17,5.679999828338623,5.849999904632568,5.570000171661377,5.710000038146973,4.788295269012451,836700
2020-04-20,5.559999942779541,5.730000019073486,5.460000038146973,5.579999923706055,4.67927885055542,581400
2020-04-21,5.369999885559082,5.539999961853027,5.300000190734863,5.480000019073486,4.5954203605651855,506700
2020-04-22,5.550000190734863,5.590000152587891,5.360000133514404,5.460000038146973,4.578649520874023,552200
2020-04-23,5.46999979019165,5.769999980926514,5.46999979019165,5.699999809265137,4.779909610748291,378900
2020-04-24,5.699999809265137,5.989999771118164,5.619999885559082,5.880000114440918,4.930853366851807,534700
2020-04-27,6.0,6.630000114440918,5.929999828338623,6.53000020980835,5.475930690765381,738000
2020-04-28,6.730000019073486,7.170000076293945,6.699999809265137,7.090000152587891,5.945535659790039,561600
2020-04-29,7.300000190734863,7.619999885559082,7.260000228881836,7.449999809265137,6.247424125671387,1892600
2020-04-30,7.25,7.480000019073486,7.03000020980835,7.400000095367432,6.205496311187744,636200
2020-05-01,7.159999847412109,7.170000076293945,6.900000095367432,7.110000133514404,5.962306976318359,837900
2020-05-04,7.0,7.059999942779541,6.579999923706055,6.670000076293945,5.593331813812256,724600
