Date,Open,High,Low,Close,Adj Close,Volume
2019-12-27,37.0,37.5,36.900001525878906,37.38999938964844,32.29486846923828,11800
2019-12-30,37.119998931884766,37.380001068115234,36.93000030517578,37.150001525878906,32.08757400512695,7400
2019-12-31,37.310001373291016,37.869998931884766,37.11000061035156,37.81999969482422,32.66627502441406,20000
2020-01-02,37.75,37.75,36.869998931884766,37.0099983215332,31.966644287109375,8300
2020-01-03,36.869998931884766,36.869998931884766,36.4900016784668,36.560001373291016,31.57797622680664,6200
2020-01-06,36.529998779296875,36.95000076293945,36.5099983215332,36.52000045776367,31.543428421020508,6900
2020-01-07,36.77000045776367,36.77000045776367,35.900001525878906,36.400001525878906,31.439777374267578,8000
2020-01-08,36.29999923706055,36.630001068115234,36.29999923706055,36.34000015258789,31.387950897216797,5800
2020-01-09,36.529998779296875,36.70000076293945,36.40999984741211,36.459999084472656,31.49159812927246,3800
2020-01-10,36.619998931884766,36.72999954223633,35.54999923706055,36.34000015258789,31.387950897216797,14500
2020-01-13,36.2400016784668,36.560001373291016,36.0,36.22999954223633,31.292943954467773,11000
2020-01-14,36.400001525878906,36.400001525878906,35.810001373291016,35.810001373291016,30.93017578125,6000
2020-01-15,35.91999816894531,36.33000183105469,35.41999816894531,35.86000061035156,30.97336769104004,8000
2020-01-16,36.060001373291016,36.119998931884766,35.709999084472656,35.709999084472656,30.84379768371582,4000
2020-01-17,35.97999954223633,35.97999954223633,35.11000061035156,35.11000061035156,30.325563430786133,10200
2020-01-21,35.220001220703125,35.220001220703125,34.7400016784668,34.86000061035156,30.10963249206543,8400
2020-01-22,34.849998474121094,35.34000015258789,34.7599983215332,34.7599983215332,30.023256301879883,8900
2020-01-23,34.790000915527344,35.099998474121094,33.790000915527344,34.189998626708984,29.530925750732422,18400
2020-01-24,34.13999938964844,34.33000183105469,33.779998779296875,33.86000061035156,29.24589729309082,6600
2020-01-27,33.72999954223633,33.81999969482422,33.16999816894531,33.25,28.719022750854492,8600
2020-01-28,33.4900016784668,33.4900016784668,32.709999084472656,33.09000015258789,28.580827713012695,25600
2020-01-29,33.47999954223633,33.79999923706055,31.829999923706055,32.09000015258789,27.717098236083984,33000
2020-01-30,32.099998474121094,33.7400016784668,32.099998474121094,33.209999084472656,28.68447494506836,18900
2020-01-31,33.400001525878906,33.849998474121094,32.0,32.04999923706055,27.682546615600586,20200
2020-02-03,32.41999816894531,33.650001525878906,32.41999816894531,33.06999969482422,28.563556671142578,29200
2020-02-04,33.400001525878906,33.470001220703125,32.5099983215332,33.470001220703125,28.90904998779297,30700
2020-02-05,33.47999954223633,36.709999084472656,33.40999984741211,36.470001220703125,31.5002384185791,53400
2020-02-06,36.310001373291016,37.06999969482422,35.81999969482422,36.88999938964844,31.86300277709961,34400
2020-02-07,36.599998474121094,37.47999954223633,35.11000061035156,36.54999923706055,31.5693359375,89000
2020-02-10,36.599998474121094,36.599998474121094,33.849998474121094,35.47999954223633,30.645143508911133,31500
2020-02-11,35.29999923706055,35.84000015258789,35.04999923706055,35.83000183105469,30.94744873046875,20700
2020-02-12,36.0,36.18000030517578,35.4900016784668,35.77000045776367,30.895626068115234,12300
2020-02-13,35.5,35.5,35.0099983215332,35.439998626708984,30.610591888427734,10800
2020-02-14,35.5,35.599998474121094,33.970001220703125,34.61000061035156,29.89369773864746,20600
2020-02-18,34.689998626708984,35.130001068115234,34.619998931884766,34.720001220703125,29.988710403442383,22900
2020-02-19,34.90999984741211,35.5,34.470001220703125,35.400001525878906,30.5760440826416,8700
2020-02-20,35.29999923706055,35.970001220703125,34.7400016784668,35.2400016784668,30.43784523010254,19100
2020-02-21,35.41999816894531,35.72999954223633,34.52000045776367,35.689998626708984,30.826526641845703,14100
2020-02-24,34.849998474121094,35.459999084472656,33.75,34.900001525878906,30.144182205200195,36400
2020-02-25,35.0,35.0,32.97999954223633,33.83000183105469,29.219987869262695,20500
2020-02-26,33.540000915527344,34.4900016784668,33.189998626708984,33.810001373291016,29.20271873474121,33600
2020-02-27,32.91999816894531,33.869998931884766,32.279998779296875,32.279998779296875,28.08890724182129,26700
2020-02-28,32.13999938964844,32.83000183105469,30.0,30.479999542236328,26.52260398864746,39600
2020-03-02,30.530000686645508,33.470001220703125,30.530000686645508,32.27000045776367,28.080202102661133,37900
2020-03-03,31.920000076293945,32.939998626708984,31.299999237060547,31.899999618530273,27.758243560791016,28100
2020-03-04,31.799999237060547,32.84000015258789,31.799999237060547,32.84000015258789,28.576196670532227,29700
2020-03-05,32.08000183105469,32.7400016784668,31.219999313354492,32.09000015258789,27.92357635498047,30600
2020-03-06,31.1299991607666,32.65999984741211,30.75,31.31999969482422,27.253543853759766,27100
2020-03-09,29.399999618530273,30.690000534057617,27.739999771118164,28.059999465942383,24.416810989379883,16100
2020-03-10,28.790000915527344,29.829999923706055,27.639999389648438,28.420000076293945,24.730070114135742,30500
2020-03-11,27.8799991607666,29.329999923706055,27.549999237060547,27.8799991607666,24.260181427001953,22500
2020-03-12,26.600000381469727,26.600000381469727,20.049999237060547,20.90999984741211,18.19513511657715,33500
2020-03-13,22.510000228881836,24.979999542236328,22.020000457763672,24.979999542236328,21.73670196533203,28000
2020-03-16,20.5,23.790000915527344,20.100000381469727,20.510000228881836,17.847070693969727,29300
2020-03-17,21.450000762939453,26.40999984741211,21.290000915527344,26.40999984741211,22.98103904724121,41600
2020-03-18,24.5,24.5,20.100000381469727,20.270000457763672,17.638229370117188,43800
2020-03-19,20.110000610351562,24.170000076293945,20.110000610351562,23.920000076293945,20.814332962036133,30100
2020-03-20,24.0,27.0,23.829999923706055,24.479999542236328,21.301618576049805,106300
2020-03-23,24.739999771118164,24.739999771118164,21.850000381469727,24.549999237060547,21.36253547668457,35300
2020-03-24,24.729999542236328,27.459999084472656,24.729999542236328,27.190000534057617,23.65976905822754,41500
2020-03-25,27.059999465942383,27.68000030517578,26.290000915527344,27.229999542236328,23.6945743560791,23500
2020-03-26,27.280000686645508,30.0,27.280000686645508,30.0,26.104928970336914,32300
2020-03-27,28.75,28.75,25.290000915527344,25.510000228881836,22.197895050048828,27800
2020-03-30,25.549999237060547,27.979999542236328,25.549999237060547,27.420000076293945,23.859909057617188,23100
2020-03-31,27.15999984741211,30.0,25.020000457763672,30.0,26.104928970336914,35800
2020-04-01,28.0,28.0,24.719999313354492,25.010000228881836,21.76280975341797,48000
2020-04-02,25.299999237060547,27.31999969482422,24.299999237060547,25.84000015258789,22.485044479370117,33200
2020-04-03,25.40999984741211,25.799999237060547,24.350000381469727,24.350000381469727,21.188499450683594,25800
2020-04-06,25.760000228881836,27.829999923706055,25.760000228881836,27.760000228881836,24.155763626098633,30100
2020-04-07,28.100000381469727,28.100000381469727,24.850000381469727,25.110000610351562,21.84982681274414,25500
2020-04-08,25.5,25.899999618530273,24.3799991607666,25.6299991607666,22.302310943603516,37100
2020-04-09,26.5,27.8700008392334,25.950000762939453,26.229999542236328,22.82440757751465,29600
2020-04-13,25.809999465942383,27.329999923706055,25.299999237060547,26.149999618530273,22.75479507446289,32700
2020-04-14,27.0,27.610000610351562,26.25,26.270000457763672,22.859216690063477,22100
2020-04-15,26.049999237060547,26.049999237060547,23.440000534057617,23.81999969482422,20.72731590270996,27100
2020-04-16,23.65999984741211,24.350000381469727,22.010000228881836,22.729999542236328,19.77883529663086,46000
2020-04-17,23.56999969482422,24.739999771118164,23.18000030517578,23.809999465942383,20.718610763549805,30400
2020-04-20,23.459999084472656,24.3799991607666,23.459999084472656,23.799999237060547,20.709911346435547,12100
2020-04-21,23.5,24.040000915527344,22.729999542236328,23.799999237060547,20.709911346435547,15600
2020-04-22,24.200000762939453,24.43000030517578,23.799999237060547,24.25,21.101482391357422,19000
2020-04-23,24.010000228881836,25.34000015258789,23.75,24.229999542236328,21.08407974243164,21900
2020-04-24,24.059999465942383,25.260000228881836,23.809999465942383,24.40999984741211,21.240711212158203,14300
2020-04-27,24.420000076293945,27.600000381469727,24.420000076293945,27.190000534057617,23.65976905822754,33600
2020-04-28,27.3700008392334,28.450000762939453,26.1200008392334,27.600000381469727,24.01653480529785,24200
2020-04-29,28.059999465942383,30.809999465942383,27.010000228881836,28.829999923706055,25.086837768554688,18900
