Date,Open,High,Low,Close,Adj Close,Volume
2013-05-06,34.45000076293945,34.45000076293945,34.45000076293945,34.45000076293945,31.238380432128906,0
2013-05-07,34.779998779296875,34.779998779296875,34.779998779296875,34.779998779296875,31.5376033782959,300
2013-05-08,35.040000915527344,35.040000915527344,34.880001068115234,34.880001068115234,31.628292083740234,1500
2013-05-09,34.880001068115234,34.880001068115234,34.880001068115234,34.880001068115234,31.628292083740234,0
2013-05-10,35.369998931884766,35.369998931884766,35.0,35.0,31.73710823059082,200
2013-05-13,34.619998931884766,34.7599983215332,34.619998931884766,34.75,31.510412216186523,600
2013-05-14,34.68000030517578,34.900001525878906,34.68000030517578,34.900001525878906,31.64643096923828,600
2013-05-15,35.20000076293945,35.20000076293945,35.20000076293945,35.20000076293945,31.918447494506836,100
2013-05-16,34.939998626708984,35.15999984741211,34.900001525878906,34.900001525878906,31.64643096923828,700
2013-05-17,34.900001525878906,34.900001525878906,34.900001525878906,34.900001525878906,31.64643096923828,0
2013-05-20,34.900001525878906,34.900001525878906,34.900001525878906,34.900001525878906,31.64643096923828,0
2013-05-21,35.279998779296875,35.279998779296875,34.88999938964844,35.0099983215332,31.746170043945312,1800
2013-05-22,35.029998779296875,35.029998779296875,34.5,34.5,31.283720016479492,1000
2013-05-23,34.5,34.5,34.5,34.5,31.283720016479492,400
2013-05-24,34.5,34.5,34.5,34.5,31.283720016479492,0
2013-05-28,34.83000183105469,34.83000183105469,34.83000183105469,34.83000183105469,31.58295249938965,200
2013-05-29,34.83000183105469,34.83000183105469,34.83000183105469,34.83000183105469,31.58295249938965,0
2013-05-30,34.279998779296875,34.45000076293945,34.279998779296875,34.45000076293945,31.238380432128906,700
2013-05-31,33.869998931884766,33.869998931884766,33.869998931884766,33.869998931884766,30.71244239807129,400
2013-06-03,33.869998931884766,33.869998931884766,33.869998931884766,33.869998931884766,30.71244239807129,0
2013-06-04,33.77000045776367,33.77000045776367,33.77000045776367,33.77000045776367,30.621767044067383,700
2013-06-05,33.45000076293945,33.47999954223633,33.29999923706055,33.43000030517578,30.3134708404541,800
2013-06-06,33.400001525878906,33.619998931884766,33.400001525878906,33.619998931884766,30.485750198364258,2700
2013-06-07,33.619998931884766,33.93000030517578,33.619998931884766,33.720001220703125,30.576425552368164,25300
2013-06-10,34.08000183105469,34.08000183105469,34.08000183105469,34.08000183105469,30.902870178222656,100
2013-06-11,33.61000061035156,33.650001525878906,33.22999954223633,33.380001068115234,30.268136978149414,24300
2013-06-12,33.52000045776367,33.52000045776367,33.470001220703125,33.470001220703125,30.3497371673584,500
2013-06-13,33.20000076293945,33.540000915527344,33.20000076293945,33.529998779296875,30.40414047241211,1800
2013-06-14,33.630001068115234,33.70000076293945,33.47999954223633,33.5,30.37693977355957,2500
2013-06-17,33.790000915527344,34.02000045776367,33.7599983215332,33.880001068115234,30.72151756286621,2600
2013-06-18,34.04999923706055,34.189998626708984,34.04999923706055,34.119998931884766,30.939136505126953,3800
2013-06-19,34.09000015258789,34.09000015258789,34.0099983215332,34.0099983215332,30.83938980102539,1500
2013-06-20,34.0099983215332,34.0099983215332,34.0099983215332,34.0099983215332,30.83938980102539,0
2013-06-21,33.11000061035156,33.130001068115234,32.20000076293945,32.20000076293945,29.198135375976562,5500
2013-06-24,31.6299991607666,31.65999984741211,31.25,31.65999984741211,28.799701690673828,700
2013-06-25,32.2400016784668,32.2400016784668,32.060001373291016,32.11000061035156,29.209049224853516,2700
2013-06-26,32.0,32.29999923706055,32.0,32.29999923706055,29.381887435913086,600
2013-06-27,32.41999816894531,32.52000045776367,32.41999816894531,32.52000045776367,29.58201026916504,2000
2013-06-28,32.81999969482422,32.81999969482422,32.81999969482422,32.81999969482422,29.854900360107422,100
2013-07-01,33.040000915527344,33.040000915527344,32.959999084472656,32.97999954223633,30.000452041625977,3100
2013-07-02,32.91999816894531,32.91999816894531,32.91999816894531,32.91999816894531,29.945865631103516,400
2013-07-03,32.91999816894531,32.91999816894531,32.91999816894531,32.91999816894531,29.945865631103516,0
2013-07-05,32.790000915527344,32.79999923706055,32.72999954223633,32.79999923706055,29.836711883544922,400
2013-07-08,33.27000045776367,33.27000045776367,33.02000045776367,33.02000045776367,30.03683853149414,800
2013-07-09,32.810001373291016,32.90999984741211,32.810001373291016,32.869998931884766,29.90038299560547,500
2013-07-10,33.16999816894531,33.20000076293945,33.16999816894531,33.20000076293945,30.20058250427246,400
2013-07-11,33.369998931884766,33.439998626708984,33.369998931884766,33.439998626708984,30.41888999938965,1900
2013-07-12,34.189998626708984,34.68000030517578,33.470001220703125,33.84000015258789,30.782752990722656,1200
2013-07-15,34.09000015258789,34.09000015258789,34.029998779296875,34.029998779296875,30.95558738708496,200
2013-07-16,34.029998779296875,34.029998779296875,34.029998779296875,34.029998779296875,30.95558738708496,0
2013-07-17,33.95000076293945,33.95000076293945,33.95000076293945,33.95000076293945,30.882808685302734,100
2013-07-18,33.90999984741211,33.90999984741211,33.689998626708984,33.7400016784668,30.691781997680664,4200
2013-07-19,33.7400016784668,33.88999938964844,33.7400016784668,33.88999938964844,30.828237533569336,2600
2013-07-22,33.83000183105469,34.0,33.790000915527344,34.0,30.928302764892578,12600
2013-07-23,33.95000076293945,33.95000076293945,33.619998931884766,33.619998931884766,30.582626342773438,1000
2013-07-24,33.849998474121094,33.849998474121094,33.4900016784668,33.4900016784668,30.464372634887695,9000
2013-07-25,33.79999923706055,33.79999923706055,33.75,33.75,30.700889587402344,1400
2013-07-26,33.83000183105469,33.880001068115234,33.790000915527344,33.880001068115234,30.819141387939453,400
2013-07-29,33.97999954223633,34.0,33.86000061035156,33.959999084472656,30.89192008972168,3100
2013-07-30,33.70000076293945,33.88999938964844,33.70000076293945,33.88999938964844,30.828237533569336,1600
2013-07-31,33.88999938964844,33.88999938964844,33.88999938964844,33.88999938964844,30.828237533569336,0
2013-08-01,34.11000061035156,34.22999954223633,34.04999923706055,34.22999954223633,31.137510299682617,1000
2013-08-02,34.560001373291016,34.560001373291016,34.33000183105469,34.33000183105469,31.22849464416504,800
2013-08-05,34.29999923706055,34.33000183105469,34.15999984741211,34.31999969482422,31.21939468383789,1000
2013-08-06,33.959999084472656,34.209999084472656,33.959999084472656,34.209999084472656,31.119321823120117,1200
2013-08-07,33.9900016784668,33.9900016784668,33.91999816894531,33.91999816894531,30.85552406311035,200
2013-08-08,33.91999816894531,33.91999816894531,33.91999816894531,33.91999816894531,30.85552406311035,0
2013-08-09,34.119998931884766,34.119998931884766,34.119998931884766,34.119998931884766,31.037452697753906,1000
2013-08-12,34.09000015258789,34.099998474121094,34.09000015258789,34.099998474121094,31.019258499145508,600
2013-08-13,34.33000183105469,34.369998931884766,34.33000183105469,34.349998474121094,31.24668312072754,11900
2013-08-14,34.290000915527344,34.290000915527344,34.290000915527344,34.290000915527344,31.192106246948242,400
2013-08-15,33.68000030517578,34.099998474121094,33.68000030517578,34.099998474121094,31.019258499145508,1600
2013-08-16,34.0099983215332,34.08000183105469,33.95000076293945,33.95000076293945,30.882808685302734,1200
2013-08-19,33.970001220703125,33.970001220703125,33.869998931884766,33.869998931884766,30.810039520263672,2100
2013-08-20,33.869998931884766,33.869998931884766,33.869998931884766,33.869998931884766,30.810039520263672,0
2013-08-21,33.45000076293945,34.15999984741211,33.45000076293945,33.5099983215332,30.482563018798828,1100
2013-08-22,33.65999984741211,33.65999984741211,32.0099983215332,33.540000915527344,30.509855270385742,4900
2013-08-23,33.810001373291016,33.810001373291016,33.810001373291016,33.810001373291016,30.755460739135742,200
2013-08-26,33.709999084472656,33.86000061035156,33.689998626708984,33.81999969482422,30.764562606811523,17900
2013-08-27,33.150001525878906,33.29999923706055,33.029998779296875,33.029998779296875,30.045936584472656,7600
2013-08-28,33.11000061035156,33.220001220703125,32.91999816894531,33.09000015258789,30.10051918029785,9600
2013-08-29,33.22999954223633,33.33000183105469,33.150001525878906,33.25,30.246057510375977,9100
2013-08-30,33.2400016784668,33.2400016784668,33.04999923706055,33.119998931884766,30.127798080444336,8300
2013-09-03,33.58000183105469,33.720001220703125,33.380001068115234,33.38999938964844,30.373409271240234,14300
2013-09-04,33.529998779296875,33.79999923706055,33.529998779296875,33.66999816894531,30.628114700317383,20400
2013-09-05,33.939998626708984,34.0,33.7400016784668,33.75,30.700889587402344,94600
2013-09-06,33.95000076293945,33.95000076293945,33.95000076293945,33.95000076293945,30.882808685302734,300
