Date,Open,High,Low,Close,Adj Close,Volume
2018-12-20,2.3299999237060547,2.3299999237060547,2.3299999237060547,2.3299999237060547,2.2416183948516846,200
2018-12-21,2.3399999141693115,2.3399999141693115,2.3299999237060547,2.3299999237060547,2.2416183948516846,4100
2018-12-24,2.369999885559082,2.369999885559082,2.240000009536743,2.369999885559082,2.2801010608673096,1300
2018-12-26,2.380000114440918,2.380000114440918,2.240000009536743,2.240000009536743,2.1550323963165283,1300
2018-12-27,2.3399999141693115,2.369999885559082,2.3399999141693115,2.369999885559082,2.2801010608673096,1900
2018-12-28,2.25,2.380000114440918,2.25,2.380000114440918,2.289721965789795,1500
2018-12-31,2.4000000953674316,2.4200000762939453,2.390000104904175,2.4100000858306885,2.318584442138672,5900
2019-01-02,2.430000066757202,2.490000009536743,2.430000066757202,2.490000009536743,2.3955492973327637,1800
2019-01-03,2.509999990463257,2.7200000286102295,2.5,2.6500000953674316,2.549480676651001,6900
2019-01-04,2.6500000953674316,3.059999942779541,2.6500000953674316,2.950000047683716,2.8381009101867676,1300
2019-01-07,2.4100000858306885,3.059999942779541,2.4100000858306885,2.7699999809265137,2.664928436279297,2600
2019-01-08,2.890000104904175,2.890000104904175,2.430000066757202,2.6500000953674316,2.549480676651001,6200
2019-01-09,2.7899999618530273,2.7899999618530273,2.7899999618530273,2.7899999618530273,2.6841700077056885,800
2019-01-10,2.430000066757202,2.450000047683716,2.430000066757202,2.450000047683716,2.3570668697357178,600
2019-01-11,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5013768672943115,1800
2019-01-14,2.569999933242798,2.569999933242798,2.440000057220459,2.490000009536743,2.3955492973327637,6300
2019-01-15,2.549999952316284,2.6700000762939453,2.4600000381469727,2.6700000762939453,2.5687217712402344,8800
2019-01-16,2.5199999809265137,2.5199999809265137,2.5,2.5,2.40516996383667,1900
2019-01-17,2.619999885559082,2.6700000762939453,2.440000057220459,2.5,2.40516996383667,6000
2019-01-18,2.4600000381469727,2.819999933242798,2.4600000381469727,2.7300000190734863,2.626446008682251,3100
2019-01-22,2.5999999046325684,2.5999999046325684,2.509999990463257,2.509999990463257,2.4147908687591553,1600
2019-01-23,2.509999990463257,2.509999990463257,2.509999990463257,2.509999990463257,2.4147908687591553,100
2019-01-24,2.700000047683716,2.819999933242798,2.5799999237060547,2.819999933242798,2.7130320072174072,3800
2019-01-25,2.549999952316284,2.680000066757202,2.5299999713897705,2.6600000858306885,2.5591013431549072,5900
2019-01-28,2.6600000858306885,2.6600000858306885,2.6600000858306885,2.6600000858306885,2.5591013431549072,100
2019-01-29,2.6600000858306885,2.6600000858306885,2.6600000858306885,2.6600000858306885,2.5591013431549072,200
2019-01-30,2.5,2.559999942779541,2.5,2.5299999713897705,2.4340322017669678,4500
2019-01-31,2.6500000953674316,2.700000047683716,2.6500000953674316,2.700000047683716,2.597583770751953,6600
2019-02-01,2.6500000953674316,2.6500000953674316,2.6500000953674316,2.6500000953674316,2.549480676651001,2100
2019-02-04,2.8499999046325684,2.8499999046325684,2.799999952316284,2.799999952316284,2.6937906742095947,3100
2019-02-05,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,2.6937906742095947,100
2019-02-06,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,2.4532737731933594,700
2019-02-07,2.559999942779541,2.799999952316284,2.559999942779541,2.680000066757202,2.5783426761627197,12700
2019-02-08,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,2.5783426761627197,200
2019-02-11,2.700000047683716,2.700000047683716,2.5799999237060547,2.5799999237060547,2.482135534286499,2400
2019-02-12,2.5799999237060547,2.5799999237060547,2.5799999237060547,2.5799999237060547,2.482135534286499,100
2019-02-13,2.5799999237060547,2.5999999046325684,2.5799999237060547,2.5999999046325684,2.5013768672943115,2300
2019-02-14,2.740000009536743,2.740000009536743,2.7300000190734863,2.7300000190734863,2.626446008682251,2900
2019-02-15,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.626446008682251,300
2019-02-19,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.626446008682251,200
2019-02-20,2.619999885559082,2.75,2.5799999237060547,2.630000114440918,2.5302388668060303,6000
2019-02-21,2.630000114440918,2.630000114440918,2.630000114440918,2.630000114440918,2.5302388668060303,100
2019-02-22,2.6700000762939453,2.8499999046325684,2.6700000762939453,2.8499999046325684,2.741893768310547,4200
2019-02-25,2.9100000858306885,2.9100000858306885,2.7899999618530273,2.7899999618530273,2.6841700077056885,1200
2019-02-26,2.7899999618530273,2.799999952316284,2.7899999618530273,2.799999952316284,2.6937906742095947,1000
2019-02-27,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,2.6937906742095947,100
2019-02-28,2.890000104904175,2.890000104904175,2.890000104904175,2.890000104904175,2.78037691116333,2200
2019-03-01,2.8499999046325684,2.869999885559082,2.809999942779541,2.859999895095825,2.7515146732330322,5000
2019-03-04,2.8499999046325684,2.869999885559082,2.8499999046325684,2.8499999046325684,2.741893768310547,8400
2019-03-05,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.741893768310547,200
2019-03-06,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.741893768310547,100
2019-03-07,2.700000047683716,2.7200000286102295,2.6600000858306885,2.6600000858306885,2.5591013431549072,1500
2019-03-08,2.509999990463257,2.690000057220459,2.509999990463257,2.5799999237060547,2.482135534286499,12600
2019-03-11,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.4244117736816406,1100
2019-03-12,2.5199999809265137,2.5299999713897705,2.5199999809265137,2.5199999809265137,2.4244117736816406,1700
2019-03-13,2.509999990463257,2.7100000381469727,2.309999942779541,2.700000047683716,2.597583770751953,5800
2019-03-14,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.597583770751953,200
2019-03-15,2.700000047683716,2.9200000762939453,2.700000047683716,2.9200000762939453,2.8092386722564697,9200
2019-03-18,2.9200000762939453,2.9200000762939453,2.9200000762939453,2.9200000762939453,2.8092386722564697,100
2019-03-19,2.8399999141693115,2.869999885559082,2.809999942779541,2.8299999237060547,2.7226524353027344,2000
2019-03-20,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.7899973392486572,1300
2019-03-21,2.9100000858306885,2.9200000762939453,2.890000104904175,2.890000104904175,2.78037691116333,1000
2019-03-22,2.6500000953674316,2.6500000953674316,2.6500000953674316,2.6500000953674316,2.549480676651001,100
2019-03-25,2.640000104904175,2.640000104904175,2.640000104904175,2.640000104904175,2.5398597717285156,100
2019-03-26,2.5799999237060547,2.680000066757202,2.549999952316284,2.559999942779541,2.4628942012786865,3200
2019-03-27,2.5999999046325684,2.5999999046325684,2.5899999141693115,2.5899999141693115,2.4917562007904053,1700
2019-03-28,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.4244117736816406,400
2019-03-29,2.5999999046325684,2.5999999046325684,2.549999952316284,2.549999952316284,2.4532737731933594,1200
2019-04-01,2.5999999046325684,2.609999895095825,2.5999999046325684,2.609999895095825,2.5109975337982178,5700
2019-04-02,2.5799999237060547,2.700000047683716,2.5399999618530273,2.5899999141693115,2.4917562007904053,20000
2019-04-03,2.5899999141693115,2.7100000381469727,2.4600000381469727,2.5899999141693115,2.4917562007904053,20900
2019-04-04,2.609999895095825,2.6600000858306885,2.559999942779541,2.6500000953674316,2.549480676651001,6200
2019-04-05,2.6500000953674316,2.6500000953674316,2.6500000953674316,2.6500000953674316,2.549480676651001,0
2019-04-08,2.640000104904175,2.640000104904175,2.5199999809265137,2.5199999809265137,2.4244117736816406,3200
2019-04-09,2.5799999237060547,2.5799999237060547,2.3499999046325684,2.3499999046325684,2.2789466381073,9500
2019-04-10,2.3499999046325684,2.5,2.3499999046325684,2.4800000190734863,2.4050164222717285,10000
2019-04-11,2.4700000286102295,2.4700000286102295,2.380000114440918,2.4100000858306885,2.337132692337036,1800
2019-04-12,2.309999942779541,2.319999933242798,2.299999952316284,2.319999933242798,2.2498536109924316,1900
2019-04-15,2.309999942779541,2.309999942779541,2.309999942779541,2.309999942779541,2.2401561737060547,3500
2019-04-16,2.450000047683716,2.450000047683716,2.440000057220459,2.440000057220459,2.366225481033325,3100
2019-04-17,2.450000047683716,2.4700000286102295,2.390000104904175,2.390000104904175,2.317737340927124,2600
2019-04-18,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,2.3759233951568604,1800
2019-04-22,2.5,2.5799999237060547,2.5,2.569999933242798,2.492295026779175,2900
2019-04-23,2.690000057220459,2.690000057220459,2.690000057220459,2.690000057220459,2.6086666584014893,1200
2019-04-24,2.5,2.5,2.430000066757202,2.430000066757202,2.3565282821655273,5100
2019-04-25,2.440000057220459,2.5899999141693115,2.440000057220459,2.490000009536743,2.4147136211395264,2700
2019-04-26,2.490000009536743,2.490000009536743,2.490000009536743,2.490000009536743,2.4147136211395264,300
2019-04-29,2.359999895095825,2.359999895095825,2.359999895095825,2.359999895095825,2.288644313812256,200
2019-04-30,2.450000047683716,2.4600000381469727,2.450000047683716,2.4600000381469727,2.385620594024658,1500
2019-05-01,2.4600000381469727,2.4600000381469727,2.4600000381469727,2.4600000381469727,2.385620594024658,100
2019-05-02,2.5299999713897705,2.5399999618530273,2.4700000286102295,2.5199999809265137,2.4438068866729736,2500
2019-05-03,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.4438068866729736,100
2019-05-06,2.509999990463257,2.5399999618530273,2.4200000762939453,2.4700000286102295,2.3953185081481934,6300
2019-05-07,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.2789466381073,500
2019-05-08,2.4600000381469727,2.4600000381469727,2.3499999046325684,2.3499999046325684,2.2789466381073,1300
2019-05-09,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.2789466381073,0
2019-05-10,2.509999990463257,2.509999990463257,2.4800000190734863,2.490000009536743,2.4147136211395264,1100
2019-05-13,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,2.3759233951568604,100
2019-05-14,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,2.3759233951568604,100
2019-05-15,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,2.3759233951568604,100
2019-05-16,2.450000047683716,2.450000047683716,2.3299999237060547,2.3299999237060547,2.259551525115967,1400
2019-05-17,2.3299999237060547,2.3299999237060547,2.3299999237060547,2.3299999237060547,2.259551525115967,0
2019-05-20,2.3299999237060547,2.3299999237060547,2.3299999237060547,2.3299999237060547,2.259551525115967,100
2019-05-21,2.2799999713897705,2.509999990463257,2.259999990463257,2.259999990463257,2.1916680335998535,15600
2019-05-22,2.240000009536743,2.4600000381469727,2.240000009536743,2.4600000381469727,2.385620594024658,1100
2019-05-23,2.4600000381469727,2.4600000381469727,2.4600000381469727,2.4600000381469727,2.385620594024658,100
2019-05-24,2.4200000762939453,2.509999990463257,2.4200000762939453,2.509999990463257,2.4341087341308594,700
2019-05-28,2.440000057220459,2.440000057220459,2.440000057220459,2.440000057220459,2.366225481033325,100
2019-05-29,2.440000057220459,2.440000057220459,2.440000057220459,2.440000057220459,2.366225481033325,0
2019-05-30,2.440000057220459,2.440000057220459,2.440000057220459,2.440000057220459,2.366225481033325,100
2019-05-31,2.5,2.5,2.450000047683716,2.450000047683716,2.3759233951568604,800
2019-06-03,2.450000047683716,2.450000047683716,2.2899999618530273,2.369999885559082,2.298341751098633,800
2019-06-04,2.369999885559082,2.369999885559082,2.369999885559082,2.369999885559082,2.298341751098633,100
2019-06-05,2.369999885559082,2.369999885559082,2.369999885559082,2.369999885559082,2.298341751098633,100
2019-06-06,2.4100000858306885,2.450000047683716,2.4100000858306885,2.450000047683716,2.3759233951568604,300
2019-06-07,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,2.3759233951568604,500
2019-06-10,2.319999933242798,2.450000047683716,2.319999933242798,2.450000047683716,2.3759233951568604,600
2019-06-11,2.319999933242798,2.450000047683716,2.299999952316284,2.450000047683716,2.3759233951568604,3100
2019-06-12,2.390000104904175,2.440000057220459,2.390000104904175,2.440000057220459,2.366225481033325,1200
2019-06-13,2.440000057220459,2.440000057220459,2.440000057220459,2.440000057220459,2.366225481033325,0
2019-06-14,2.25,2.4100000858306885,2.200000047683716,2.2300000190734863,2.1625750064849854,6200
2019-06-17,2.3299999237060547,2.390000104904175,2.3299999237060547,2.390000104904175,2.317737340927124,1000
2019-06-18,2.4600000381469727,2.4600000381469727,2.240000009536743,2.450000047683716,2.3759233951568604,6200
2019-06-19,2.4800000190734863,2.4800000190734863,2.440000057220459,2.4800000190734863,2.4050164222717285,2500
2019-06-20,2.4700000286102295,2.4800000190734863,2.4700000286102295,2.4800000190734863,2.4050164222717285,1500
2019-06-21,2.509999990463257,2.509999990463257,2.509999990463257,2.509999990463257,2.4341087341308594,1200
2019-06-24,2.3399999141693115,2.509999990463257,2.3399999141693115,2.509999990463257,2.4341087341308594,600
2019-06-25,2.509999990463257,2.509999990463257,2.490000009536743,2.490000009536743,2.4147136211395264,400
2019-06-26,2.490000009536743,2.490000009536743,2.490000009536743,2.490000009536743,2.4147136211395264,100
2019-06-27,2.490000009536743,2.5299999713897705,2.490000009536743,2.509999990463257,2.4341087341308594,1800
2019-06-28,2.450000047683716,2.490000009536743,2.450000047683716,2.450000047683716,2.3759233951568604,600
2019-07-01,2.430000066757202,2.430000066757202,2.4000000953674316,2.4000000953674316,2.327435255050659,500
2019-07-02,2.319999933242798,2.390000104904175,2.319999933242798,2.369999885559082,2.298341751098633,2400
2019-07-03,2.4800000190734863,2.4800000190734863,2.369999885559082,2.369999885559082,2.298341751098633,1300
2019-07-05,2.2699999809265137,2.4000000953674316,2.2699999809265137,2.390000104904175,2.317737340927124,3200
2019-07-08,2.440000057220459,2.440000057220459,2.4100000858306885,2.4100000858306885,2.337132692337036,500
2019-07-09,2.4100000858306885,2.4100000858306885,2.4100000858306885,2.4100000858306885,2.337132692337036,0
2019-07-10,2.3399999141693115,2.4100000858306885,2.259999990463257,2.2899999618530273,2.2207608222961426,2400
2019-07-11,2.3499999046325684,2.3499999046325684,2.2899999618530273,2.2899999618530273,2.2207608222961426,900
2019-07-12,2.390000104904175,2.390000104904175,2.2899999618530273,2.2899999618530273,2.2207608222961426,1300
2019-07-15,2.2899999618530273,2.309999942779541,2.2899999618530273,2.299999952316284,2.2304584980010986,1700
2019-07-16,2.25,2.380000114440918,2.25,2.359999895095825,2.288644313812256,1700
2019-07-17,2.4000000953674316,2.4100000858306885,2.4000000953674316,2.4100000858306885,2.337132692337036,400
2019-07-18,2.4100000858306885,2.4100000858306885,2.4100000858306885,2.4100000858306885,2.337132692337036,100
2019-07-19,2.4100000858306885,2.4100000858306885,2.4100000858306885,2.4100000858306885,2.337132692337036,100
2019-07-22,2.430000066757202,2.4800000190734863,2.430000066757202,2.4800000190734863,2.4050164222717285,1500
2019-07-23,2.4700000286102295,2.4800000190734863,2.4600000381469727,2.4800000190734863,2.4050164222717285,1700
2019-07-24,2.309999942779541,2.309999942779541,2.309999942779541,2.309999942779541,2.2401561737060547,500
2019-07-25,2.309999942779541,2.309999942779541,2.309999942779541,2.309999942779541,2.2401561737060547,0
2019-07-26,2.380000114440918,2.380000114440918,2.309999942779541,2.309999942779541,2.2401561737060547,700
2019-07-29,2.490000009536743,2.490000009536743,2.359999895095825,2.4800000190734863,2.4050164222717285,700
2019-07-30,2.4100000858306885,2.4800000190734863,2.3499999046325684,2.359999895095825,2.288644313812256,3200
2019-07-31,2.4800000190734863,2.4800000190734863,2.3499999046325684,2.3499999046325684,2.2789466381073,2400
2019-08-01,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.2789466381073,900
2019-08-02,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.2789466381073,800
2019-08-05,2.2300000190734863,2.3499999046325684,2.2300000190734863,2.3499999046325684,2.2789466381073,1200
2019-08-06,2.319999933242798,2.390000104904175,2.119999885559082,2.2300000190734863,2.1625750064849854,8600
2019-08-07,2.369999885559082,2.440000057220459,2.369999885559082,2.4100000858306885,2.337132692337036,1000
2019-08-08,2.4700000286102295,2.4700000286102295,2.4200000762939453,2.4200000762939453,2.346830368041992,800
2019-08-09,2.25,2.4200000762939453,2.25,2.4000000953674316,2.327435255050659,1200
2019-08-12,2.450000047683716,2.4700000286102295,2.450000047683716,2.4700000286102295,2.3953185081481934,300
2019-08-13,2.4700000286102295,2.490000009536743,2.450000047683716,2.450000047683716,2.3759233951568604,1400
2019-08-14,2.25,2.390000104904175,2.25,2.3399999141693115,2.2692489624023438,1500
2019-08-15,2.390000104904175,2.4100000858306885,2.390000104904175,2.4100000858306885,2.337132692337036,400
2019-08-16,2.4100000858306885,2.4100000858306885,2.4100000858306885,2.4100000858306885,2.337132692337036,0
2019-08-19,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.327435255050659,300
2019-08-20,2.4000000953674316,2.5,2.359999895095825,2.430000066757202,2.3565282821655273,13800
2019-08-21,2.380000114440918,2.5899999141693115,2.380000114440918,2.5899999141693115,2.511690139770508,16300
2019-08-22,2.6500000953674316,2.6500000953674316,2.6500000953674316,2.6500000953674316,2.5698764324188232,600
2019-08-23,2.690000057220459,2.799999952316284,2.5899999141693115,2.799999952316284,2.715341091156006,3500
2019-08-26,2.7200000286102295,2.7300000190734863,2.5999999046325684,2.7300000190734863,2.6474573612213135,4300
2019-08-27,2.75,2.7899999618530273,2.6600000858306885,2.6600000858306885,2.5795738697052,1600
2019-08-28,2.7699999809265137,2.7799999713897705,2.569999933242798,2.569999933242798,2.492295026779175,1700
2019-08-29,2.559999942779541,2.8399999141693115,2.559999942779541,2.7200000286102295,2.6377596855163574,5400
2019-08-30,2.569999933242798,2.75,2.4600000381469727,2.5199999809265137,2.4438068866729736,10100
2019-09-03,2.4100000858306885,2.6500000953674316,2.4100000858306885,2.609999895095825,2.531085252761841,3400
2019-09-04,2.8499999046325684,2.8499999046325684,2.700000047683716,2.700000047683716,2.6183645725250244,300
2019-09-05,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.6183645725250244,0
2019-09-06,2.75,2.75,2.75,2.75,2.6668527126312256,400
2019-09-09,2.75,2.75,2.75,2.75,2.6668527126312256,0
2019-09-10,2.75,2.75,2.75,2.75,2.6668527126312256,0
2019-09-11,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,2.4728996753692627,100
2019-09-12,2.819999933242798,2.819999933242798,2.740000009536743,2.740000009536743,2.6571547985076904,1000
2019-09-13,2.740000009536743,2.740000009536743,2.680000066757202,2.740000009536743,2.6571547985076904,2200
2019-09-16,2.740000009536743,2.740000009536743,2.549999952316284,2.7300000190734863,2.6474573612213135,3100
2019-09-17,2.740000009536743,2.740000009536743,2.6500000953674316,2.740000009536743,2.6571547985076904,1900
2019-09-18,2.740000009536743,2.8399999141693115,2.700000047683716,2.8399999141693115,2.754131317138672,3100
2019-09-19,2.759999990463257,2.9100000858306885,2.609999895095825,2.6600000858306885,2.5795738697052,3600
2019-09-20,2.950000047683716,2.950000047683716,2.509999990463257,2.509999990463257,2.4341087341308594,7100
2019-09-23,2.690000057220459,2.75,2.680000066757202,2.740000009536743,2.6571547985076904,2600
2019-09-24,2.700000047683716,2.740000009536743,2.630000114440918,2.6600000858306885,2.5795738697052,1900
2019-09-25,2.630000114440918,2.7799999713897705,2.630000114440918,2.7699999809265137,2.6862478256225586,1000
2019-09-26,2.7699999809265137,2.7699999809265137,2.7699999809265137,2.7699999809265137,2.6862478256225586,100
2019-09-27,2.7699999809265137,2.7699999809265137,2.7699999809265137,2.7699999809265137,2.6862478256225586,100
2019-09-30,2.7699999809265137,2.7699999809265137,2.7699999809265137,2.7699999809265137,2.6862478256225586,100
2019-10-01,2.619999885559082,2.619999885559082,2.619999885559082,2.619999885559082,2.540782928466797,700
2019-10-02,2.5999999046325684,2.7200000286102295,2.5199999809265137,2.5199999809265137,2.4438068866729736,1900
2019-10-03,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.4438068866729736,300
2019-10-04,2.6500000953674316,2.6500000953674316,2.509999990463257,2.509999990463257,2.4341087341308594,4300
2019-10-07,2.509999990463257,2.569999933242798,2.5,2.5,2.4244115352630615,2000
2019-10-08,2.5,2.5199999809265137,2.5,2.5199999809265137,2.4438068866729736,1900
2019-10-09,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.4438068866729736,100
2019-10-10,2.5,2.5,2.5,2.5,2.4244115352630615,200
2019-10-11,2.5299999713897705,2.549999952316284,2.5299999713897705,2.549999952316284,2.4728996753692627,1300
2019-10-14,2.5,2.5,2.5,2.5,2.4244115352630615,1600
2019-10-15,2.359999895095825,2.430000066757202,2.309999942779541,2.4000000953674316,2.327435255050659,6500
2019-10-16,2.299999952316284,2.4700000286102295,2.2799999713897705,2.4700000286102295,2.3953185081481934,3600
2019-10-17,2.5199999809265137,2.5199999809265137,2.4600000381469727,2.4600000381469727,2.385620594024658,500
2019-10-18,2.369999885559082,2.5,2.3399999141693115,2.5,2.4244115352630615,900
2019-10-21,2.359999895095825,2.450000047683716,2.2899999618530273,2.440000057220459,2.366225481033325,5000
2019-10-22,2.309999942779541,2.4600000381469727,2.25,2.25,2.1819701194763184,10600
2019-10-23,2.3499999046325684,2.3499999046325684,2.180000066757202,2.2899999618530273,2.2207608222961426,4000
2019-10-24,2.2899999618530273,2.2899999618530273,2.2899999618530273,2.2899999618530273,2.2207608222961426,100
2019-10-25,2.200000047683716,2.200000047683716,2.130000114440918,2.190000057220459,2.123784303665161,1800
2019-10-28,2.180000066757202,2.2200000286102295,2.0199999809265137,2.119999885559082,2.0559005737304688,2300
2019-10-29,2.25,2.25,2.119999885559082,2.25,2.1819701194763184,1600
2019-10-30,2.119999885559082,2.25,2.109999895095825,2.25,2.1819701194763184,1700
2019-10-31,2.2799999713897705,2.2799999713897705,2.2300000190734863,2.2300000190734863,2.1625750064849854,4600
2019-11-01,2.109999895095825,2.2899999618530273,2.109999895095825,2.2699999809265137,2.2013657093048096,700
2019-11-04,2.3399999141693115,2.3399999141693115,2.109999895095825,2.190000057220459,2.123784303665161,6000
2019-11-05,2.2799999713897705,2.2799999713897705,2.0999999046325684,2.259999990463257,2.1916680335998535,4800
2019-11-06,2.200000047683716,2.200000047683716,1.9500000476837158,1.9600000381469727,1.9007385969161987,9300
2019-11-07,1.9600000381469727,1.9700000286102295,1.899999976158142,1.9700000286102295,1.9104362726211548,4100
2019-11-08,1.8600000143051147,1.9500000476837158,1.809999942779541,1.809999942779541,1.7552738189697266,5900
2019-11-11,1.899999976158142,1.9199999570846558,1.809999942779541,1.8799999952316284,1.8231573104858398,3700
2019-11-12,1.8200000524520874,1.9199999570846558,1.659999966621399,1.7599999904632568,1.7067855596542358,11000
2019-11-13,1.7599999904632568,1.7999999523162842,1.5,1.5,1.4546468257904053,4700
2019-11-14,1.7100000381469727,1.7100000381469727,1.600000023841858,1.600000023841858,1.5516233444213867,1800
2019-11-15,1.7000000476837158,1.75,1.7000000476837158,1.75,1.6970880031585693,13200
2019-11-18,1.649999976158142,1.7400000095367432,1.5700000524520874,1.5700000524520874,1.522530436515808,3300
2019-11-19,1.600000023841858,1.7300000190734863,1.600000023841858,1.7200000286102295,1.6679950952529907,6400
2019-11-20,1.7699999809265137,1.909999966621399,1.75,1.909999966621399,1.852250337600708,1700
2019-11-21,1.7899999618530273,2.0,1.4600000381469727,2.0,1.9395291805267334,3600
2019-11-22,1.7999999523162842,2.0,1.7999999523162842,1.9500000476837158,1.8910410404205322,3900
2019-11-25,1.9199999570846558,1.9199999570846558,1.7400000095367432,1.7400000095367432,1.6873904466629028,5500
2019-11-26,1.899999976158142,1.899999976158142,1.8300000429153442,1.8300000429153442,1.7746690511703491,800
2019-11-27,1.6299999952316284,2.0,1.6299999952316284,2.0,1.9395291805267334,800
