Date,Open,High,Low,Close,Adj Close,Volume
2014-11-18,1.0299999713897705,1.0499999523162842,1.0099999904632568,1.0099999904632568,1.0099999904632568,215200
2014-11-19,1.0,1.0299999713897705,1.0,1.0199999809265137,1.0199999809265137,71000
2014-11-20,1.0199999809265137,1.0499999523162842,0.9800000190734863,0.9900000095367432,0.9900000095367432,444600
2014-11-21,1.0099999904632568,1.0399999618530273,0.9800000190734863,0.9800000190734863,0.9800000190734863,99900
2014-11-24,0.9800000190734863,1.0399999618530273,0.9800000190734863,0.9800000190734863,0.9800000190734863,119100
2014-11-25,1.0,1.0199999809265137,0.9800000190734863,1.0099999904632568,1.0099999904632568,66600
2014-11-26,1.0199999809265137,1.0299999713897705,0.9900000095367432,1.0099999904632568,1.0099999904632568,214900
2014-11-28,1.0199999809265137,1.0399999618530273,0.9800000190734863,1.0,1.0,211000
2014-12-01,1.0,1.0,0.9100000262260437,0.9200000166893005,0.9200000166893005,440500
2014-12-02,0.9200000166893005,0.9700000286102295,0.8500000238418579,0.8600000143051147,0.8600000143051147,376300
2014-12-03,0.8700000047683716,0.8999999761581421,0.75,0.8299999833106995,0.8299999833106995,402600
2014-12-04,0.8299999833106995,0.8500000238418579,0.7200000286102295,0.75,0.75,442900
2014-12-05,0.7300000190734863,0.8500000238418579,0.6499999761581421,0.7699999809265137,0.7699999809265137,721300
2014-12-08,0.7599999904632568,0.8500000238418579,0.7200000286102295,0.7599999904632568,0.7599999904632568,325700
2014-12-09,0.7599999904632568,0.8500000238418579,0.75,0.8399999737739563,0.8399999737739563,401200
2014-12-10,0.8199999928474426,0.8399999737739563,0.800000011920929,0.8199999928474426,0.8199999928474426,174600
2014-12-11,0.8199999928474426,0.8500000238418579,0.7699999809265137,0.8500000238418579,0.8500000238418579,289000
2014-12-12,0.8600000143051147,0.8999999761581421,0.8100000023841858,0.8899999856948853,0.8899999856948853,176500
2014-12-15,0.9100000262260437,1.0,0.8899999856948853,0.9900000095367432,0.9900000095367432,417200
2014-12-16,0.9900000095367432,0.9900000095367432,0.8500000238418579,0.8999999761581421,0.8999999761581421,190100
2014-12-17,0.8899999856948853,0.9100000262260437,0.8600000143051147,0.8700000047683716,0.8700000047683716,230700
2014-12-18,0.8899999856948853,0.9300000071525574,0.8500000238418579,0.8899999856948853,0.8899999856948853,140800
2014-12-19,0.8999999761581421,0.8999999761581421,0.8500000238418579,0.8500000238418579,0.8500000238418579,129600
2014-12-22,0.8600000143051147,0.949999988079071,0.8600000143051147,0.8999999761581421,0.8999999761581421,169500
2014-12-23,0.8899999856948853,0.8899999856948853,0.8100000023841858,0.8399999737739563,0.8399999737739563,217600
2014-12-24,0.8399999737739563,0.8899999856948853,0.8399999737739563,0.8700000047683716,0.8700000047683716,109700
2014-12-26,0.8700000047683716,0.8899999856948853,0.8500000238418579,0.8500000238418579,0.8500000238418579,58900
2014-12-29,0.8299999833106995,0.8700000047683716,0.7200000286102295,0.7200000286102295,0.7200000286102295,525900
2014-12-30,0.75,0.75,0.6700000166893005,0.6800000071525574,0.6800000071525574,416000
2014-12-31,0.6700000166893005,0.7699999809265137,0.6600000262260437,0.7699999809265137,0.7699999809265137,710100
2015-01-02,0.7599999904632568,0.7699999809265137,0.7200000286102295,0.7699999809265137,0.7699999809265137,113500
2015-01-05,0.75,0.7900000214576721,0.7200000286102295,0.7799999713897705,0.7799999713897705,60100
2015-01-06,0.7799999713897705,0.7799999713897705,0.7400000095367432,0.7599999904632568,0.7599999904632568,41500
2015-01-07,0.7799999713897705,0.7799999713897705,0.7400000095367432,0.7599999904632568,0.7599999904632568,93400
2015-01-08,0.7599999904632568,0.7799999713897705,0.7400000095367432,0.75,0.75,92500
2015-01-09,0.7699999809265137,0.7699999809265137,0.6899999976158142,0.6899999976158142,0.6899999976158142,106300
2015-01-12,0.6899999976158142,0.699999988079071,0.5899999737739563,0.6000000238418579,0.6000000238418579,301600
2015-01-13,0.6100000143051147,0.6600000262260437,0.6100000143051147,0.6600000262260437,0.6600000262260437,145800
2015-01-14,0.6499999761581421,0.6499999761581421,0.5899999737739563,0.6299999952316284,0.6299999952316284,151700
2015-01-15,0.6100000143051147,0.6700000166893005,0.6100000143051147,0.6299999952316284,0.6299999952316284,108900
2015-01-16,0.6499999761581421,0.6499999761581421,0.5799999833106995,0.5899999737739563,0.5899999737739563,181800
2015-01-20,0.5600000023841858,0.6200000047683716,0.5099999904632568,0.5199999809265137,0.5199999809265137,221100
2015-01-21,0.5099999904632568,0.5400000214576721,0.47999998927116394,0.5099999904632568,0.5099999904632568,217900
2015-01-22,0.6000000238418579,0.6000000238418579,0.47999998927116394,0.5,0.5,118000
2015-01-23,0.5199999809265137,0.5299999713897705,0.49000000953674316,0.49000000953674316,0.49000000953674316,175000
2015-01-26,0.47999998927116394,0.49000000953674316,0.47999998927116394,0.47999998927116394,0.47999998927116394,102900
2015-01-27,0.49000000953674316,0.5299999713897705,0.49000000953674316,0.5099999904632568,0.5099999904632568,72700
2015-01-28,0.5299999713897705,0.5400000214576721,0.47999998927116394,0.49000000953674316,0.49000000953674316,82400
2015-01-29,0.5400000214576721,0.5400000214576721,0.4699999988079071,0.5,0.5,92300
2015-01-30,0.5099999904632568,0.5199999809265137,0.5,0.5199999809265137,0.5199999809265137,74500
2015-02-02,0.5199999809265137,0.5299999713897705,0.5199999809265137,0.5199999809265137,0.5199999809265137,90300
2015-02-03,0.5299999713897705,0.5699999928474426,0.5099999904632568,0.5600000023841858,0.5600000023841858,170500
2015-02-04,0.5600000023841858,0.5899999737739563,0.5299999713897705,0.5799999833106995,0.5799999833106995,122600
2015-02-05,0.5899999737739563,0.5899999737739563,0.550000011920929,0.5600000023841858,0.5600000023841858,66800
2015-02-06,0.5600000023841858,0.6299999952316284,0.5600000023841858,0.6200000047683716,0.6200000047683716,148600
2015-02-09,0.6399999856948853,0.6700000166893005,0.6100000143051147,0.6600000262260437,0.6600000262260437,89400
2015-02-10,0.6600000262260437,0.6700000166893005,0.6399999856948853,0.6399999856948853,0.6399999856948853,33900
2015-02-11,0.6200000047683716,0.6600000262260437,0.6000000238418579,0.6299999952316284,0.6299999952316284,26800
2015-02-12,0.6600000262260437,0.6600000262260437,0.5600000023841858,0.5899999737739563,0.5899999737739563,48300
2015-02-13,0.6200000047683716,0.6399999856948853,0.5600000023841858,0.6100000143051147,0.6100000143051147,71200
2015-02-17,0.6399999856948853,0.6399999856948853,0.6200000047683716,0.6399999856948853,0.6399999856948853,33900
2015-02-18,0.6399999856948853,0.6399999856948853,0.6000000238418579,0.6000000238418579,0.6000000238418579,50500
2015-02-19,0.6399999856948853,0.6399999856948853,0.6000000238418579,0.6200000047683716,0.6200000047683716,38400
2015-02-20,0.6200000047683716,0.6499999761581421,0.6000000238418579,0.6100000143051147,0.6100000143051147,73300
2015-02-23,0.6200000047683716,0.6299999952316284,0.5600000023841858,0.5799999833106995,0.5799999833106995,60300
2015-02-24,0.5600000023841858,0.6000000238418579,0.5600000023841858,0.5799999833106995,0.5799999833106995,20900
2015-02-25,0.5799999833106995,0.6399999856948853,0.5799999833106995,0.6200000047683716,0.6200000047683716,43600
2015-02-26,0.6200000047683716,0.6499999761581421,0.6000000238418579,0.6299999952316284,0.6299999952316284,175700
2015-02-27,0.6399999856948853,0.6399999856948853,0.6100000143051147,0.6200000047683716,0.6200000047683716,47200
2015-03-02,0.6299999952316284,0.6499999761581421,0.6000000238418579,0.6499999761581421,0.6499999761581421,103800
2015-03-03,0.6399999856948853,0.699999988079071,0.6100000143051147,0.6800000071525574,0.6800000071525574,112800
2015-03-04,0.6899999976158142,0.7099999785423279,0.6399999856948853,0.7099999785423279,0.7099999785423279,107300
2015-03-05,0.7200000286102295,0.7200000286102295,0.6499999761581421,0.6800000071525574,0.6800000071525574,71600
2015-03-06,0.6499999761581421,0.7099999785423279,0.6000000238418579,0.6200000047683716,0.6200000047683716,55900
2015-03-09,0.6100000143051147,0.6700000166893005,0.6100000143051147,0.6499999761581421,0.6499999761581421,91800
2015-03-10,0.6700000166893005,0.6800000071525574,0.6100000143051147,0.6100000143051147,0.6100000143051147,80300
2015-03-11,0.6499999761581421,0.6600000262260437,0.6100000143051147,0.6200000047683716,0.6200000047683716,77500
2015-03-12,0.6200000047683716,0.6600000262260437,0.5799999833106995,0.6000000238418579,0.6000000238418579,82500
2015-03-13,0.6000000238418579,0.6200000047683716,0.5799999833106995,0.5899999737739563,0.5899999737739563,110300
2015-03-16,0.5799999833106995,0.5899999737739563,0.5199999809265137,0.5199999809265137,0.5199999809265137,120500
2015-03-17,0.550000011920929,0.550000011920929,0.47999998927116394,0.5,0.5,136300
2015-03-18,0.47999998927116394,0.47999998927116394,0.25,0.36000001430511475,0.36000001430511475,1341500
2015-03-19,0.3499999940395355,0.3700000047683716,0.3199999928474426,0.36000001430511475,0.36000001430511475,326700
2015-03-20,0.3700000047683716,0.4699999988079071,0.36000001430511475,0.4399999976158142,0.4399999976158142,391300
2015-03-23,0.47999998927116394,0.5400000214576721,0.4399999976158142,0.49000000953674316,0.49000000953674316,486900
2015-03-24,0.5099999904632568,0.5899999737739563,0.49000000953674316,0.5699999928474426,0.5699999928474426,143400
2015-03-25,0.6100000143051147,0.6100000143051147,0.5,0.5199999809265137,0.5199999809265137,189800
2015-03-26,0.49000000953674316,0.5600000023841858,0.4399999976158142,0.5199999809265137,0.5199999809265137,72400
2015-03-27,0.550000011920929,0.550000011920929,0.4699999988079071,0.5199999809265137,0.5199999809265137,94400
2015-03-30,0.49000000953674316,0.5199999809265137,0.44999998807907104,0.5199999809265137,0.5199999809265137,93800
2015-03-31,0.5199999809265137,0.5299999713897705,0.5,0.5,0.5,214800
2015-04-01,0.6000000238418579,0.6000000238418579,0.46000000834465027,0.49000000953674316,0.49000000953674316,256400
2015-04-02,0.5,0.5299999713897705,0.49000000953674316,0.5,0.5,108300
2015-04-06,0.49000000953674316,0.5199999809265137,0.44999998807907104,0.4699999988079071,0.4699999988079071,101900
2015-04-07,0.4699999988079071,0.5,0.46000000834465027,0.49000000953674316,0.49000000953674316,111200
2015-04-08,0.5,0.5,0.46000000834465027,0.47999998927116394,0.47999998927116394,65600
2015-04-09,0.5,0.5,0.46000000834465027,0.46000000834465027,0.46000000834465027,91900
2015-04-10,0.5,0.5299999713897705,0.46000000834465027,0.46000000834465027,0.46000000834465027,217800
2015-04-13,0.5,0.5,0.44999998807907104,0.4699999988079071,0.4699999988079071,145600
2015-04-14,0.47999998927116394,0.47999998927116394,0.44999998807907104,0.44999998807907104,0.44999998807907104,71800
2015-04-15,0.44999998807907104,0.4699999988079071,0.4000000059604645,0.4000000059604645,0.4000000059604645,194500
2015-04-16,0.4699999988079071,0.4699999988079071,0.4000000059604645,0.41999998688697815,0.41999998688697815,184900
2015-04-17,0.4300000071525574,0.46000000834465027,0.38999998569488525,0.38999998569488525,0.38999998569488525,104200
2015-04-20,0.4000000059604645,0.4000000059604645,0.3799999952316284,0.3799999952316284,0.3799999952316284,91800
2015-04-21,0.3700000047683716,0.38999998569488525,0.36000001430511475,0.36000001430511475,0.36000001430511475,88400
2015-04-22,0.3799999952316284,0.3799999952316284,0.3499999940395355,0.3499999940395355,0.3499999940395355,180900
2015-04-23,0.3700000047683716,0.38999998569488525,0.36000001430511475,0.3799999952316284,0.3799999952316284,109200
2015-04-24,0.38999998569488525,0.4300000071525574,0.38999998569488525,0.41999998688697815,0.41999998688697815,87700
2015-04-27,0.4300000071525574,0.4300000071525574,0.3799999952316284,0.4099999964237213,0.4099999964237213,71000
2015-04-28,0.4099999964237213,0.41999998688697815,0.3799999952316284,0.4000000059604645,0.4000000059604645,28600
2015-04-29,0.38999998569488525,0.41999998688697815,0.3799999952316284,0.4000000059604645,0.4000000059604645,43700
2015-04-30,0.41999998688697815,0.41999998688697815,0.3700000047683716,0.3799999952316284,0.3799999952316284,17200
2015-05-01,0.3700000047683716,0.4099999964237213,0.3700000047683716,0.3700000047683716,0.3700000047683716,14300
2015-05-04,0.3700000047683716,0.4099999964237213,0.3700000047683716,0.4099999964237213,0.4099999964237213,50200
2015-05-05,0.4000000059604645,0.41999998688697815,0.4000000059604645,0.4099999964237213,0.4099999964237213,81400
2015-05-06,0.41999998688697815,0.4399999976158142,0.4000000059604645,0.4099999964237213,0.4099999964237213,46400
2015-05-07,0.4300000071525574,0.4300000071525574,0.38999998569488525,0.38999998569488525,0.38999998569488525,44000
2015-05-08,0.4099999964237213,0.4300000071525574,0.38999998569488525,0.4000000059604645,0.4000000059604645,16800
2015-05-11,0.38999998569488525,0.41999998688697815,0.38999998569488525,0.38999998569488525,0.38999998569488525,43700
2015-05-12,0.4399999976158142,0.4399999976158142,0.38999998569488525,0.4099999964237213,0.4099999964237213,32500
2015-05-13,0.41999998688697815,0.41999998688697815,0.38999998569488525,0.38999998569488525,0.38999998569488525,17300
2015-05-14,0.38999998569488525,0.41999998688697815,0.38999998569488525,0.4099999964237213,0.4099999964237213,41400
2015-05-15,0.4399999976158142,0.4399999976158142,0.4000000059604645,0.41999998688697815,0.41999998688697815,53900
2015-05-18,0.4000000059604645,0.5099999904632568,0.4000000059604645,0.47999998927116394,0.47999998927116394,170500
2015-05-19,0.5299999713897705,0.6100000143051147,0.5099999904632568,0.6100000143051147,0.6100000143051147,421200
2015-05-20,0.5899999737739563,0.6899999976158142,0.550000011920929,0.6600000262260437,0.6600000262260437,356100
2015-05-21,0.6499999761581421,0.6800000071525574,0.5099999904632568,0.5299999713897705,0.5299999713897705,237200
2015-05-22,0.5,0.6399999856948853,0.5,0.5600000023841858,0.5600000023841858,108000
2015-05-26,0.5899999737739563,0.6499999761581421,0.550000011920929,0.5600000023841858,0.5600000023841858,115500
2015-05-27,0.5699999928474426,0.6299999952316284,0.5199999809265137,0.5199999809265137,0.5199999809265137,87700
2015-05-28,0.5699999928474426,0.5699999928474426,0.5099999904632568,0.5099999904632568,0.5099999904632568,68200
2015-05-29,0.5099999904632568,0.5199999809265137,0.5,0.5099999904632568,0.5099999904632568,44900
2015-06-01,0.5,0.5400000214576721,0.5,0.5,0.5,33200
2015-06-02,0.5,0.5299999713897705,0.5,0.5099999904632568,0.5099999904632568,42500
2015-06-03,0.5,0.5400000214576721,0.5,0.5299999713897705,0.5299999713897705,30000
2015-06-04,0.550000011920929,0.550000011920929,0.5099999904632568,0.5099999904632568,0.5099999904632568,40600
2015-06-05,0.5400000214576721,0.5699999928474426,0.5199999809265137,0.5400000214576721,0.5400000214576721,34300
2015-06-08,0.550000011920929,0.5799999833106995,0.5099999904632568,0.5099999904632568,0.5099999904632568,26400
2015-06-09,0.5099999904632568,0.5299999713897705,0.5099999904632568,0.5099999904632568,0.5099999904632568,24800
2015-06-10,0.5299999713897705,0.5600000023841858,0.5099999904632568,0.5400000214576721,0.5400000214576721,75400
2015-06-11,0.550000011920929,0.6200000047683716,0.5299999713897705,0.5699999928474426,0.5699999928474426,87400
2015-06-12,0.6100000143051147,0.6100000143051147,0.5299999713897705,0.550000011920929,0.550000011920929,20000
2015-06-15,0.6100000143051147,0.6100000143051147,0.5299999713897705,0.5600000023841858,0.5600000023841858,53200
2015-06-16,0.5299999713897705,0.5899999737739563,0.5299999713897705,0.5400000214576721,0.5400000214576721,61100
2015-06-17,0.5299999713897705,0.5799999833106995,0.5299999713897705,0.550000011920929,0.550000011920929,12500
2015-06-18,0.5799999833106995,0.5799999833106995,0.5400000214576721,0.5600000023841858,0.5600000023841858,9400
2015-06-19,0.5799999833106995,0.5799999833106995,0.5400000214576721,0.5600000023841858,0.5600000023841858,51800
2015-06-22,0.550000011920929,0.550000011920929,0.5299999713897705,0.550000011920929,0.550000011920929,32500
2015-06-23,0.550000011920929,0.550000011920929,0.5400000214576721,0.5400000214576721,0.5400000214576721,18700
2015-06-24,0.5299999713897705,0.5299999713897705,0.49000000953674316,0.5,0.5,202100
2015-06-25,0.5,0.5,0.4000000059604645,0.46000000834465027,0.46000000834465027,191400
2015-06-26,0.46000000834465027,0.46000000834465027,0.4000000059604645,0.4000000059604645,0.4000000059604645,253100
2015-06-29,0.4000000059604645,0.44999998807907104,0.4000000059604645,0.4300000071525574,0.4300000071525574,49500
2015-06-30,0.4399999976158142,0.46000000834465027,0.4099999964237213,0.4399999976158142,0.4399999976158142,62300
2015-07-01,0.44999998807907104,0.44999998807907104,0.41999998688697815,0.41999998688697815,0.41999998688697815,8400
2015-07-02,0.4099999964237213,0.4399999976158142,0.4000000059604645,0.4099999964237213,0.4099999964237213,50200
2015-07-06,0.4000000059604645,0.4300000071525574,0.4000000059604645,0.41999998688697815,0.41999998688697815,63100
2015-07-07,0.4000000059604645,0.4099999964237213,0.4000000059604645,0.4000000059604645,0.4000000059604645,30500
2015-07-08,0.41999998688697815,0.41999998688697815,0.38999998569488525,0.38999998569488525,0.38999998569488525,26500
2015-07-09,0.4000000059604645,0.46000000834465027,0.3499999940395355,0.3700000047683716,0.3700000047683716,59300
2015-07-10,0.3799999952316284,0.4099999964237213,0.3499999940395355,0.36000001430511475,0.36000001430511475,76800
2015-07-13,0.36000001430511475,0.4000000059604645,0.30000001192092896,0.33000001311302185,0.33000001311302185,133400
2015-07-14,0.3499999940395355,0.36000001430511475,0.33000001311302185,0.36000001430511475,0.36000001430511475,49400
2015-07-15,0.3400000035762787,0.36000001430511475,0.3400000035762787,0.36000001430511475,0.36000001430511475,23300
2015-07-16,0.36000001430511475,0.36000001430511475,0.3199999928474426,0.3499999940395355,0.3499999940395355,49500
2015-07-17,0.3400000035762787,0.3499999940395355,0.3199999928474426,0.3499999940395355,0.3499999940395355,131400
2015-07-20,0.33000001311302185,0.3499999940395355,0.30000001192092896,0.3100000023841858,0.3100000023841858,87400
2015-07-21,0.3100000023841858,0.3400000035762787,0.25999999046325684,0.30000001192092896,0.30000001192092896,247000
2015-07-22,0.28999999165534973,0.3400000035762787,0.27000001072883606,0.3199999928474426,0.3199999928474426,145500
2015-07-23,0.3199999928474426,0.3499999940395355,0.25999999046325684,0.25999999046325684,0.25999999046325684,332900
2015-07-24,0.25999999046325684,0.25999999046325684,0.15000000596046448,0.20000000298023224,0.20000000298023224,806000
2015-07-27,0.20000000298023224,0.23000000417232513,0.18000000715255737,0.20000000298023224,0.20000000298023224,96900
2015-07-28,0.20999999344348907,0.20999999344348907,0.20000000298023224,0.20999999344348907,0.20999999344348907,21000
2015-07-29,0.20999999344348907,0.23999999463558197,0.20999999344348907,0.23000000417232513,0.23000000417232513,231700
2015-07-30,0.2199999988079071,0.25,0.2199999988079071,0.25,0.25,16700
2015-07-31,0.23000000417232513,0.23000000417232513,0.23000000417232513,0.23000000417232513,0.23000000417232513,14300
2015-08-03,0.20999999344348907,0.25,0.20999999344348907,0.25,0.25,68600
2015-08-04,0.25,0.25,0.25,0.25,0.25,200
2015-08-05,0.25,0.25,0.18000000715255737,0.20000000298023224,0.20000000298023224,152500
2015-08-06,0.20000000298023224,0.20000000298023224,0.1899999976158142,0.20000000298023224,0.20000000298023224,20100
2015-08-07,0.20000000298023224,0.20000000298023224,0.1899999976158142,0.1899999976158142,0.1899999976158142,11300
2015-08-10,0.1899999976158142,0.20000000298023224,0.17000000178813934,0.1899999976158142,0.1899999976158142,90600
2015-08-11,0.20000000298023224,0.20000000298023224,0.1599999964237213,0.20000000298023224,0.20000000298023224,51600
2015-08-12,0.1899999976158142,0.20000000298023224,0.1599999964237213,0.20000000298023224,0.20000000298023224,47200
2015-08-13,0.18000000715255737,0.1899999976158142,0.1599999964237213,0.1899999976158142,0.1899999976158142,56900
2015-08-14,0.18000000715255737,0.20000000298023224,0.17000000178813934,0.20000000298023224,0.20000000298023224,230900
2015-08-17,0.1899999976158142,0.20000000298023224,0.1899999976158142,0.1899999976158142,0.1899999976158142,123900
2015-08-18,0.1899999976158142,0.1899999976158142,0.17000000178813934,0.1899999976158142,0.1899999976158142,157000
2015-08-19,0.20000000298023224,0.20000000298023224,0.1599999964237213,0.17000000178813934,0.17000000178813934,149900
2015-08-20,0.17000000178813934,0.18000000715255737,0.17000000178813934,0.17000000178813934,0.17000000178813934,46000
2015-08-21,0.18000000715255737,0.18000000715255737,0.17000000178813934,0.17000000178813934,0.17000000178813934,26700
2015-08-24,0.17000000178813934,0.20000000298023224,0.17000000178813934,0.17000000178813934,0.17000000178813934,125600
2015-08-25,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,95200
2015-08-26,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,86200
2015-08-27,0.1899999976158142,0.1899999976158142,0.1599999964237213,0.17000000178813934,0.17000000178813934,56000
2015-08-28,0.1599999964237213,0.17000000178813934,0.1599999964237213,0.17000000178813934,0.17000000178813934,56500
2015-08-31,0.17000000178813934,0.17000000178813934,0.1599999964237213,0.1599999964237213,0.1599999964237213,191700
2015-09-01,0.1599999964237213,0.17000000178813934,0.15000000596046448,0.15000000596046448,0.15000000596046448,73400
2015-09-02,0.15000000596046448,0.1599999964237213,0.15000000596046448,0.1599999964237213,0.1599999964237213,49200
2015-09-03,0.1599999964237213,0.1599999964237213,0.12999999523162842,0.14000000059604645,0.14000000059604645,227300
2015-09-04,0.1599999964237213,0.1599999964237213,0.14000000059604645,0.14000000059604645,0.14000000059604645,69400
2015-09-08,0.14000000059604645,0.1599999964237213,0.14000000059604645,0.1599999964237213,0.1599999964237213,111600
2015-09-09,0.14000000059604645,0.15000000596046448,0.12999999523162842,0.14000000059604645,0.14000000059604645,95300
2015-09-10,0.14000000059604645,0.15000000596046448,0.10000000149011612,0.10000000149011612,0.10000000149011612,130600
2015-09-11,0.10000000149011612,0.14000000059604645,0.10000000149011612,0.11999999731779099,0.11999999731779099,85700
2015-09-14,0.14000000059604645,0.14000000059604645,0.10999999940395355,0.11999999731779099,0.11999999731779099,36400
2015-09-15,0.11999999731779099,0.14000000059604645,0.11999999731779099,0.11999999731779099,0.11999999731779099,76900
2015-09-16,0.12999999523162842,0.14000000059604645,0.10999999940395355,0.10999999940395355,0.10999999940395355,60600
2015-09-17,0.10999999940395355,0.11999999731779099,0.10999999940395355,0.11999999731779099,0.11999999731779099,67100
2015-09-18,0.11999999731779099,0.11999999731779099,0.10999999940395355,0.11999999731779099,0.11999999731779099,30900
2015-09-21,0.12999999523162842,0.12999999523162842,0.10999999940395355,0.10999999940395355,0.10999999940395355,30200
2015-09-22,0.11999999731779099,0.11999999731779099,0.10999999940395355,0.11999999731779099,0.11999999731779099,31300
2015-09-23,0.11999999731779099,0.11999999731779099,0.10999999940395355,0.11999999731779099,0.11999999731779099,70400
2015-09-24,0.11999999731779099,0.11999999731779099,0.10999999940395355,0.11999999731779099,0.11999999731779099,49300
2015-09-25,0.11999999731779099,0.12999999523162842,0.11999999731779099,0.11999999731779099,0.11999999731779099,170100
2015-09-28,0.12999999523162842,0.12999999523162842,0.11999999731779099,0.12999999523162842,0.12999999523162842,116900
2015-09-29,0.11999999731779099,0.12999999523162842,0.11999999731779099,0.12999999523162842,0.12999999523162842,31100
2015-09-30,0.12999999523162842,0.12999999523162842,0.10000000149011612,0.10000000149011612,0.10000000149011612,87100
2015-10-01,0.10999999940395355,0.11999999731779099,0.10999999940395355,0.11999999731779099,0.11999999731779099,96600
2015-10-02,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,0
2015-10-05,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,31700
2015-10-06,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,46600
