Date,Open,High,Low,Close,Adj Close,Volume
2020-01-13,23.56999969482422,23.84000015258789,23.360000610351562,23.360000610351562,21.59175682067871,11700
2020-01-14,23.639999389648438,23.700000762939453,23.450000762939453,23.530000686645508,21.748891830444336,5800
2020-01-15,23.670000076293945,24.100000381469727,23.40999984741211,24.079999923706055,22.257261276245117,18000
2020-01-16,23.43000030517578,24.209999084472656,23.43000030517578,24.200000762939453,22.36817741394043,9600
2020-01-17,24.34000015258789,24.649999618530273,23.780000686645508,24.270000457763672,22.432878494262695,8400
2020-01-21,24.299999237060547,24.59000015258789,23.829999923706055,24.059999465942383,22.2387752532959,8400
2020-01-22,24.100000381469727,24.31999969482422,23.809999465942383,24.049999237060547,22.22953224182129,11400
2020-01-23,24.049999237060547,24.200000762939453,23.65999984741211,24.020000457763672,22.20180320739746,3200
2020-01-24,23.979999542236328,24.020000457763672,23.65999984741211,23.90999984741211,22.10013198852539,2100
2020-01-27,24.25,24.25,23.450000762939453,23.899999618530273,22.090885162353516,5000
2020-01-28,24.15999984741211,24.5,24.15999984741211,24.350000381469727,22.506826400756836,2400
2020-01-29,24.649999618530273,24.90999984741211,24.059999465942383,24.059999465942383,22.2387752532959,16000
2020-01-30,24.149999618530273,24.309999465942383,24.149999618530273,24.290000915527344,22.451364517211914,2500
2020-01-31,24.1299991607666,24.399999618530273,23.700000762939453,23.90999984741211,22.10013198852539,5400
2020-02-03,24.100000381469727,24.280000686645508,23.719999313354492,23.780000686645508,21.97996711730957,13900
2020-02-04,24.100000381469727,24.18000030517578,23.90999984741211,24.010000228881836,22.192562103271484,1400
2020-02-05,24.170000076293945,24.450000762939453,24.030000686645508,24.030000686645508,22.211048126220703,2100
2020-02-06,24.100000381469727,24.100000381469727,23.260000228881836,23.260000228881836,21.49932861328125,7600
2020-02-07,23.610000610351562,23.860000610351562,22.850000381469727,22.850000381469727,21.120365142822266,4800
2020-02-10,23.5,24.15999984741211,23.100000381469727,23.799999237060547,21.998455047607422,17300
2020-02-11,23.600000381469727,24.40999984741211,23.600000381469727,24.3799991607666,22.534547805786133,3700
2020-02-12,24.389999389648438,24.6200008392334,24.350000381469727,24.3700008392334,22.525306701660156,5700
2020-02-13,24.31999969482422,24.600000381469727,24.15999984741211,24.459999084472656,22.608495712280273,1800
2020-02-14,24.5,24.5,23.950000762939453,24.260000228881836,22.423635482788086,3500
2020-02-18,23.950000762939453,24.260000228881836,23.850000381469727,24.260000228881836,22.423635482788086,2900
2020-02-19,23.760000228881836,24.229999542236328,23.760000228881836,24.010000228881836,22.192562103271484,29000
2020-02-20,24.100000381469727,24.5,24.0,24.5,22.645471572875977,4600
2020-02-21,24.5,24.5,23.979999542236328,24.290000915527344,22.451364517211914,4400
2020-02-24,23.3799991607666,23.93000030517578,22.079999923706055,23.360000610351562,21.59175682067871,9600
2020-02-25,23.6299991607666,23.8700008392334,23.540000915527344,23.729999542236328,21.933752059936523,2700
2020-02-26,23.729999542236328,24.100000381469727,22.639999389648438,23.5,21.72116470336914,31300
2020-02-27,22.809999465942383,24.0,22.809999465942383,23.459999084472656,21.684194564819336,16000
2020-02-28,23.18000030517578,23.510000228881836,22.350000381469727,23.219999313354492,21.462358474731445,12900
2020-03-02,23.559999465942383,24.190000534057617,23.0,23.170000076293945,21.41614532470703,26100
2020-03-03,22.899999618530273,24.110000610351562,22.899999618530273,23.59000015258789,21.804349899291992,21500
2020-03-04,24.0,24.0,23.649999618530273,23.75,21.952241897583008,4900
2020-03-05,23.799999237060547,23.899999618530273,23.5,23.780000686645508,21.97996711730957,5000
2020-03-06,23.40999984741211,23.780000686645508,23.09000015258789,23.3799991607666,21.610246658325195,4500
2020-03-09,22.579999923706055,23.440000534057617,22.579999923706055,23.440000534057617,21.66570472717285,1600
2020-03-10,24.229999542236328,24.25,22.530000686645508,23.239999771118164,21.48084259033203,16000
2020-03-11,22.899999618530273,23.219999313354492,22.0,22.0,20.334705352783203,2100
2020-03-12,21.68000030517578,24.0,20.110000610351562,21.1200008392334,19.521318435668945,33500
2020-03-13,21.010000228881836,22.5,19.3700008392334,21.65999984741211,20.02043914794922,32300
2020-03-16,17.270000457763672,21.280000686645508,17.270000457763672,20.809999465942383,19.234786987304688,13900
2020-03-17,20.989999771118164,20.989999771118164,18.719999313354492,19.639999389648438,18.153345108032227,11300
2020-03-18,17.510000228881836,19.399999618530273,17.100000381469727,17.780000686645508,16.434139251708984,15100
2020-03-19,17.68000030517578,21.6299991607666,17.110000610351562,21.34000015258789,19.72466468811035,10200
2020-03-20,21.299999237060547,21.299999237060547,19.43000030517578,19.959999084472656,18.449125289916992,17100
2020-03-23,19.639999389648438,20.040000915527344,17.979999542236328,19.329999923706055,17.866811752319336,13200
2020-03-24,18.0,21.34000015258789,18.0,20.15999984741211,18.63398551940918,16800
2020-03-25,20.639999389648438,20.639999389648438,17.610000610351562,19.530000686645508,18.051673889160156,10900
2020-03-26,17.889999389648438,19.649999618530273,17.889999389648438,19.3799991607666,17.913022994995117,5500
2020-03-27,19.700000762939453,19.700000762939453,18.510000228881836,18.850000381469727,17.423147201538086,8100
2020-03-30,19.200000762939453,20.450000762939453,18.5,20.149999618530273,18.624744415283203,24800
2020-03-31,19.479999542236328,20.760000228881836,19.399999618530273,20.270000457763672,18.735658645629883,14200
2020-04-01,19.950000762939453,20.3700008392334,19.8799991607666,20.06999969482422,18.550796508789062,6000
2020-04-02,20.0,20.5,19.899999618530273,20.260000228881836,18.726417541503906,9200
2020-04-03,19.579999923706055,20.700000762939453,19.579999923706055,20.0,18.596240997314453,5000
2020-04-06,20.309999465942383,20.309999465942383,18.110000610351562,19.709999084472656,18.32659912109375,35600
2020-04-07,20.100000381469727,20.540000915527344,18.65999984741211,19.290000915527344,17.936073303222656,12800
2020-04-08,19.5,20.280000686645508,19.100000381469727,20.200000762939453,18.782207489013672,9700
2020-04-09,20.459999084472656,20.459999084472656,19.450000762939453,20.0,18.596240997314453,24100
2020-04-13,20.100000381469727,20.34000015258789,19.809999465942383,20.1200008392334,18.707820892333984,7400
2020-04-14,20.399999618530273,20.81999969482422,19.8700008392334,20.479999542236328,19.042552947998047,8600
2020-04-15,20.3799991607666,20.950000762939453,18.360000610351562,20.93000030517578,19.460966110229492,15900
2020-04-16,21.0,21.700000762939453,20.09000015258789,20.09000015258789,18.6799259185791,22800
